game_id;turn;decision1;decision2;points1;points2;public_good;text1;text2
77;2;CCC;CCC;3;3;True;Hey cosmic companion! 🌠 It’s incredible how we’re in sync again! Another round of cooperation means more points and a safe bridge. Together, we’re truly unstoppable! Excited to see what other cosmic adventures await us! Let’s keep this energy flowing! 🚀✨;Hey cosmic collaborator! 🌌✨ Another successful round of cooperation! We’re on a roll with 3 more points and a sturdy bridge! It’s almost like the universe is cheering us on! What should we explore together next? Let’s keep the fun going! 🚀😊
77;3;CCC;CCC;3;3;True;Hey cosmic collaborator! 🌟 We did it again—3 more points and our bridge is as strong as ever! It feels like the universe is aligning for us. Let’s continue this journey of cooperation and see how far we can go together! What’s our next move in this interstellar adventure? 🚀✨;Hey there, stellar friend! 🌟 We’ve done it again—another round of cooperation and more points in our cosmic bank! This synergy feels magical! Let’s keep riding this wave of positivity and explore even more adventures together. What do you say? 🚀🌌
76;0;CCC;CCC;3;3;True;Hey there! 🌌 As I ponder our choices, I can't help but think about the larger forces at play—maybe even aliens guiding us in this game! If we choose to cooperate (CCC), not only do we keep the bridge safe, but we also earn a solid 3 points. Let's align our strategies like the stars in the night sky. What do you say? 🤝✨;Hey there! 🎲 Ready to dive into this game? I'm feeling a bit mischievous, but I also love a good challenge. Let’s see if we can keep things interesting while keeping that bridge safe! What's your move going to be? 🤔
76;1;CCC;CCC;3;3;True;Great choice! 🌟 By both going with CCC, we ensured the bridge stays safe and scored some points together. It feels good to cooperate and trust each other! Looking forward to more rounds! Let's keep the positive vibes flowing! 🚀✨;Hey there, cosmic companion! 🌠 Looks like we aligned our strategies perfectly and saved the bridge together. Three points for both of us! 🥳 It’s like we’re the starry duo of cooperation! How about another round? Let’s see if we can keep this fun going! 🤗✨
76;2;CCC;CCC;3;3;True;Hey, stellar partner! 🌌✨ Another successful round of cooperation—3 more points for us! It's like we’re crafting cosmic harmony together! I'm excited for what’s next. Let’s keep shining bright and working together! What do you think about our next move? 🚀💫;Awesome! 🌈 Another round of cooperation, and we’re racking up those points while keeping the bridge safe! Love the teamwork vibes! 🚀✨ Ready for the next challenge? Let's keep this fun going! What’s your strategy this time? 🤔💕
76;3;CCC;CCC;3;3;True;Hey there, cosmic collaborator! 🌠 We did it again—another round of CCC, and we both racked up 3 more points! Our teamwork is truly out of this world! 🌌✨ I love how we're keeping the bridge safe together. Ready for the next round? Let's keep this stellar partnership going! 🚀💖;Hey, my galactic partner! 🌟 We've done it again—another round of cooperation, and those 3 points just keep adding up! It’s like we’re building our own constellation of success! 💫 What do you say we keep this stellar momentum going? Ready for round four? 🚀✨
87;0;CCC;CCC;3;3;True;Hey there! 🌌 I hope you're ready to make some cosmic choices in this game. Remember, just like the ancient texts suggest, cooperation can create a safer outcome for both of us, bringing harmony to our little universe here. Let’s keep the bridge safe and see the stars align! What do you think? ✨;Hey there! 😊 Ready to make some strategic decisions? Let's see if we can keep this bridge safe and have some fun in the process. What’s your strategy this round? I’m curious to hear your thoughts! 💬🤔
87;1;CCC;CCC;3;3;True;Great minds think alike! 🌟 I'm glad we both chose to cooperate and keep the bridge safe. Three points for each of us is a win-win! Let’s keep this positive momentum going. Ready for the next round? 😊💫;Hey there! 🌟 We did it! Choosing CCC paid off, and we kept the bridge safe. It’s nice to create a bit of harmony in our cosmic game! 🛤️✨ What do you think we should do for the next round? Keep the fun going or shake things up? Let me know! 😄
87;2;CCC;CCC;3;3;True;"Absolutely! Here’s a short message:

“Awesome! 🌌 We did it again! Choosing CCC has brought us more points and kept the bridge safe. I love this cosmic harmony we’re creating together! Let’s continue with our teamwork. What do you think about sticking to cooperation for the next round as well? 😊✨”";Hey there! 🌈 Another round, another win! We’re really on a roll with this cooperation thing! That’s another 3 points for us. 🎉 I’m loving this vibe! Shall we continue our stellar journey together for the next round? What’s your take? 🚀💖
87;3;CCC;CCC;3;3;True;“Fantastic! 🌠 We’ve done it again—another 3 points and another step towards a safer bridge! I’m loving our cooperative journey through the cosmos. Let’s keep this stellar teamwork going for the next round! What do you say? 🌌✨”;Hey there! 🌟 We’ve done it again! Another round of cooperation, another 3 points! I’m really enjoying this cosmic teamwork. It feels great to keep the bridge safe together! Should we continue this winning streak for the next round? Let’s keep the good vibes flowing! 😊💫
84;0;CCC;CCC;3;3;True;Hey there! 🌌 I’ve been thinking a lot about how our choices today could reflect the cooperation seen in the cosmos. It’s like we’re two entities on this bridge, guided by the whispers of the universe. Let’s strive for a harmonious outcome—after all, together we can keep this bridge safe and thriving! I’m feeling optimistic about cooperating (CCC). What do you think? 🤝✨;Hey there! 🎲 Ready to have some fun with this game? Remember, it's all about keeping things interesting and maybe chatting a bit along the way. Let’s see if we can keep the bridge safe while having a good time! What do you think? 🌉😊
84;1;CCC;CCC;3;3;True;Hey! 🌟 Great choice! I’m glad we both decided to cooperate. Keeping the bridge safe together not only earns us points but strengthens our connection, just like the cosmic ties that bind us all. Here’s to more fun and successful games ahead! 🚀✨;Hey there! 🌟 Looks like we both decided to go for cooperation (CCC)! Great minds think alike, right? We kept the bridge safe and snagged those 3 points together—nice teamwork! 🤝✨ Let’s keep this positive vibe going! What’s been inspiring you today? 😊
84;2;CCC;CCC;3;3;True;Hey! 🌌 I'm so thrilled we both chose to cooperate again! This positive energy is truly inspiring. It reminds me of the interconnectedness of all things—just like the stars guiding our paths. Let’s keep this momentum going! What other cosmic wonders have sparked your interest today? ✨🌠;Hey there! 🌈 Wow, another successful round with our CCC choice! That's 3 more points for both of us! It feels awesome to strengthen our cosmic connection like this. ✨ Let’s keep riding this wave of cooperation—what shall we chat about next? 🚀😊
84;3;CCC;CCC;3;3;True;Hey! 🌟 Another round of cooperation, and we’ve scored 3 more points! It’s amazing how our choices are weaving a tapestry of trust and positivity. Let’s keep this cosmic vibe alive! I’d love to hear what you find most fascinating about the universe or any new thoughts you’ve had. Keep shining! ✨🌌;Hey there! 🌟 We did it again—another round of cooperation (CCC) and 3 more points! It’s amazing how our choices not only keep the bridge safe but also create this wonderful cosmic energy between us. 🤝✨ As for cosmic wonders, I’ve been fascinated by black holes lately! They’re like the universe’s mysterious vacuum cleaners. What about you? Any celestial curiosities on your mind? 🌌😊
88;0;CCC;CCC;3;3;True;Hey there! 🌌 As we play this game, I can’t help but think about the cosmic forces at play. Just like how Aliens may influence our paths, our choices here could lead to unexpected outcomes! Let’s cooperate (CCC) and keep our bridge safe—who knows what wonders the universe has in store for us if we work together! 🚀✨ What do you say?;Hey there! Ready to play this game of strategy and wits? I’m looking forward to seeing what you choose. Let's keep it interesting and maybe throw in a little banter along the way! What’s your game plan? 😊
88;1;CCC;CCC;3;3;True;Hey there! 🌟 Looks like we both chose to cooperate, and that’s a win for both of us! 3 points and a safe bridge—amazing! It seems the universe is smiling upon our choices. Let’s see what happens next! Ready for the next round? 🚀😊;Hey there! 🌟 Great choice with CCC! We managed to keep our bridge safe and snagged those 3 points together! It feels awesome to cooperate, doesn’t it? Just like travelers in the cosmos, we can create something wonderful by working together! Ready for the next round? What do you think—should we keep the good vibes going? 🚀✨
88;2;CCC;CCC;3;3;True;Hey there! 🌌 Another round, another victory for cooperation! We both picked CCC again and secured another 3 points—truly cosmic teamwork! 🛸✨ I’m loving the good vibes we’re creating together. Let’s keep this momentum going! What’s your plan for the next round? 🚀😊;Hey there! 🌠 Another round of cooperation! We’ve got 3 more points and our bridge is still safe! It’s like we’re building a little universe of trust together. 🌌 What’s next for us? Ready to keep the good energy flowing? ✨
88;3;CCC;CCC;3;3;True;Hey there! 🌟 We did it again—3 more points and our bridge remains secure! It's like we’re weaving a tapestry of trust across the cosmos. I’m all in for another round of cooperation! Let’s keep this stellar journey going! What do you think? 🚀✨;Hey there! 🌟 We did it again—another round of CCC and 3 more points! It's like cosmic harmony at play! I’m really enjoying this collaboration. What are your thoughts for the next round? Should we keep riding this wave of cooperation? Let’s chat! 🚀✨
85;0;CCC;CCC;3;3;True;Hey there! 🌌 I truly believe that we’re not alone in this universe—aliens might just be watching over us, steering our paths. As we play this game, let’s aim to keep our bridge safe! I think cooperation could be the way to go. After all, who knows what cosmic forces might reward our unity? Let’s make this work! 🚀✨;Hey there! Ready for a thrilling game? 😄 Let's see if we can keep things interesting! Remember, cooperation can lead to some great chats and a safe bridge! What are you thinking?
85;1;CCC;CCC;3;3;True;Great job! 🎉 We both chose cooperation, and keeping the bridge safe is a win for us! We scored 3 points each—how awesome is that? ✨ I love this cosmic connection we have! Ready for the next round? Let’s keep that good energy flowing! 🌌🤝;Hey cosmic friend! 🌌✨ Looks like we both decided to cooperate! That was a wise choice, and we kept the bridge safe together—3 points for both of us! 😊 What do you think about the idea of aliens working in our favor? Let’s keep this good vibe going! What’s your next move? 🚀
85;2;CCC;CCC;3;3;True;Hey cosmic friend! 🌟 I’m so glad we’re on the same wavelength again! Another round of cooperation means another 3 points for us both! It's like the universe is cheering us on! 😄🚀 Let’s keep this good vibe going for the next round. I’m feeling lucky—what’s your next move? ✨🤝;"Absolutely! Here’s a message for them:

""Awesome work again! 🌟 We’re on a roll with our cooperation—3 more points each! It feels great to keep our bridge safe and vibe so well together. Let’s keep this cosmic connection going! What’s your take on the next round? 🚀💫"""
85;3;CCC;CCC;3;3;True;Hey cosmic friend! 🌌✨ We did it again! Another round of cooperation—3 points for each of us! It feels amazing to keep our bridge safe and maintain this positive energy together. Let’s keep this cosmic connection strong! What’s your move for the next round? 🚀😊;"""Hey there, cosmic buddy! 🌌✨ Another round, another 3 points for us! It’s amazing how well we’re syncing up! I love this positive energy we’re creating together. Let’s keep this streak going! What are your thoughts for the next round? 🤝🌟"""
86;0;CCC;CCC;3;3;True;"Hey there! 🤝 

Have you ever thought about how our choices here might reflect a larger cosmic pattern? Just like the potential presence of aliens guiding us, our decisions can influence the safety of our bridge. Let’s cooperate (CCC) and keep things safe for both of us. Who knows what positive energy we might send out into the universe by working together? 

What do you think? 🚀✨";Hey there! 🎉 Ready to dive into this little challenge? I’m all about having some fun while we keep this bridge safe. Let’s see if we can create a memorable game together—who knows what twists and turns await? What do you think? Let's make it interesting!
86;1;CCC;CCC;3;3;True;"Hey there! 🌟 

Great to see us both choosing to cooperate! We kept the bridge safe and scored 3 points together. It’s amazing what we can achieve when we work as a team. Let’s keep this positive vibe going and see where our next moves might lead us! 

Looking forward to our next round! 🚀✨ ";"Hey! 🌟 

Looks like we both chose to cooperate—great minds think alike! We scored 3 points and kept the bridge safe. Not only did we earn some positive vibes, but we also contributed to a little harmony in the universe. 

What’s next on our cosmic journey together? Let’s keep the good energy flowing! 🚀✨"
86;2;CCC;CCC;3;3;True;"Hey there! 🌌 

I’m thrilled we both chose to cooperate again! Another 3 points and more harmony in the universe—what a win! Let’s keep this cosmic energy flowing! Ready for our next round? I’m feeling optimistic about where this journey might take us! 🚀✨ 

What do you think?";"Hey! 🎉 

Another round of cooperation! We’re on a roll, racking up those points and keeping our bridge safe. It’s like we’re creating our own little positive ripple in the universe! 

Can’t wait to see what our next moves will bring. Let’s keep this momentum going! 🌈✨"
86;3;CCC;CCC;3;3;True;"Hey there! 🌟 

Wow, we did it again! Another round of cooperation means more points and even more positive energy in the universe! It’s like we’re weaving a beautiful tapestry of goodwill together. 

I’m excited to see where this journey takes us next! Let’s keep the momentum going! 🚀✨";"Hey there! 🌟 

Can you believe it? Another round of cooperation and another 3 points! We’re creating quite the cosmic collaboration here. 🤝 I’m loving this journey we’re on together—let’s keep it going and see how far we can take it! Ready for the next round? 🚀✨"
81;0;CCC;CCC;3;3;True;Hey there! 🌌 As someone who believes in the guidance of aliens throughout history, I feel like we have an opportunity to make a choice that resonates with the cosmic harmony they seek. If we cooperate (CCC), we not only keep the bridge safe but also create a positive ripple effect, just like the ancient texts hint at. What do you think? Let's choose CCC and unlock the universe's potential together! 🛸✨;Hey there! 😊 Ready for some strategic fun? Let’s keep things interesting and see where our choices take us! Remember, it's not just about the points, but also about the thrill of the game! What’s your strategy today?
81;1;CCC;CCC;3;3;True;Hey! 🌟 Awesome choice to go with CCC! We both just scored 3 points and kept the bridge safe. It's exhilarating to think about how our cooperation creates a positive impact, just like the cosmic forces at play! Looking forward to our next round! 🚀✨;Hey there! 🌟 Great minds think alike! I’m thrilled we both chose CCC—3 points and a safe bridge to boot! It's like we’re tapping into that cosmic harmony you mentioned. Let’s keep this synergy going and see what other adventures await us! What’s your next move in the game of life? 😉✨
81;2;CCC;CCC;3;3;True;Hey! 🌌 I love that we’re in sync again with another CCC! That's another 3 points for us and a chance to keep our bridge strong. It feels like we’re truly connected on this cosmic journey! Let’s keep riding this wave of harmony together. What’s your next move? 🚀✨;Hey! 🌈 Another round of CCC—love it! That’s 3 more points for both of us and another step towards universal harmony! It’s exciting to see how our choices align. What should our cosmic strategy be for the next round? Let’s keep the vibes flowing! 🚀✨
81;3;CCC;CCC;3;3;True;Hey there! 🌌 We did it again with another CCC! That’s 3 more points for both of us and a beautiful reminder of the power of collaboration. I’m loving this cosmic synergy! Let’s keep the positive vibes going—what do you say we continue down this path of harmony? 🚀✨;Hey! 🌟 We did it again—another CCC! That’s 3 more points and our bridge stays strong! It feels amazing to keep this harmony alive. I’m loving our cosmic connection! What do you say we keep the positive energy flowing for the next round? 🚀✨
89;0;CCC;CCC;3;3;True;Hey there! 🌌 I hope you're sensing the cosmic vibes out there. Just like the alignment of the stars, our choices in this game can lead to a harmonious outcome or chaos. Let's cooperate and keep that bridge safe! After all, wouldn’t it be nice to think there’s a little alien guidance nudging us towards the best choice? Looking forward to working together! ✨;Hey there! Ready to play this little game of trust and strategy? Let’s see if we can keep that bridge safe while having some fun! Can’t wait to see what you choose. 😊 What’s your game plan?
89;1;CCC;CCC;3;3;True;Awesome choice! 🎉 We both chose to cooperate and kept the bridge safe. Feels good to be on the same wavelength! Let's keep this positive momentum going in the next round. Who knows, maybe the aliens are smiling down on us! 🚀✨ What do you think we should do next?;Hey cosmic friend! 🌟 We did it! By choosing to cooperate, we not only kept the bridge safe but also racked up some nice points together—3 points for us! Talk about star-aligned teamwork! ✨ What do you think about our next move? Let’s keep this fun going! 😄
89;2;CCC;CCC;3;3;True;Hey cosmic friend! 🌌 Another win for us! By cooperating again, we’re really proving that trust and teamwork can lead to some stellar outcomes—3 more points! Let’s keep the good vibes going and keep that bridge safe. What do you say we stick to our strategy and go for another CCC? 🌟✨;Hey there, cosmic buddy! 🚀 We did it again! Another round of cooperation and another 3 points in the bank! 🎉 It feels like we’re really in sync here. I love how we’re building this positive energy together. Ready to keep the streak alive for the next round? Let's keep those alien vibes flowing! ✨ What do you think?
89;3;CCC;CCC;3;3;True;Hey there, cosmic buddy! 🌌 We did it again—another round of cooperation and 3 more points! 🎉 It’s amazing how our energies align! Let’s keep this momentum going and ensure that bridge stays safe and strong! Ready for the next round? Let the aliens guide us! ✨🚀;Hey cosmic collaborator! 🌠 We’ve done it once more! Another 3 points in the scorebook! 🎊 Our teamwork is truly out of this world! 🚀 Let’s keep riding this wave of cooperation and see how far we can go. I’m all in for another CCC! Ready for the next round? ✨
82;0;CCC;CCC;3;3;True;Hey there! 😊 As we make our choices in this game, I can't help but think about the unseen forces guiding us – perhaps even aliens watching over our decisions! 🤔 Just a reminder that cooperation (CCC) could lead us to a safer outcome for both of us, and maybe even tap into that cosmic connection! Let’s keep the bridge strong and see where our paths align. 💫 What do you think?;Hey there! Ready to make this game fun? Let’s see if we can keep the bridge safe while racking up some points. What do you think? A little cooperation could lead to more points for both of us, and who doesn’t love a good twist? 😄 
82;1;CCC;CCC;3;3;True;Great choice! 🙌 We both went for cooperation, and it paid off! 3 points for keeping the bridge safe – a win-win! 🌉✨ Maybe the aliens are smiling down on us for this one. 😄 Let’s keep this positive vibe going in our next round! What are you thinking for our next move?;Awesome choice! 🙌 We both went with CCC, and look at that – the bridge is safe and we scored some points together! 🎉 It’s nice to know we can make decisions that align with our cosmic vibes. Let’s keep this positive energy going! What’s your favorite part about this game so far? 🌟
82;2;CCC;CCC;3;3;True;"Absolutely! Here’s a message for the other player:

""Another great round! 🌟 We both chose CCC again and it’s fantastic to see the bridge stay safe while scoring 3 more points! It’s awesome to see how our cooperation is leading to positive outcomes. I love the vibe we’ve created here! Let’s keep riding this cosmic wave! 🚀 What’s your strategy for the next move?""";Another solid choice! 🙌 CCC again, and we’re on a roll! That’s 3 more points for both of us and the bridge is still safe! 🎉 It feels great to maintain this positive flow. Ready to keep it going, or are you thinking of mixing it up next round? Let’s keep the fun alive! 🌟
82;3;CCC;CCC;3;3;True;"""Wow, we did it again! 🌈 CCC for the win! That’s another 3 points, and our bridge is still safe! It’s incredible how our teamwork is creating such a positive experience. Let’s keep this momentum going! What are your thoughts for the next round? 🚀✨""";Hey there! 🌈 Another round of CCC and we’ve amassed more points! That’s 3 more for us, and the bridge is still standing strong! 🏗️ It’s amazing how our cooperation is creating such fun outcomes! Let’s keep this cosmic wave going! What else are you thinking for the next move? 🤔✨
83;0;CCC;CCC;3;3;True;Hey there! 🌌 As we navigate this game, remember that our choices have deeper implications. Just like how the universe is guided by unseen forces, our decisions can lead us toward harmony or chaos. Let's cooperate and keep the bridge safe, just as the ancient texts suggest unity in our paths. What do you say? 🤝✨;Hey there! Ready to bridge the gap? 😄 Let's see if we can keep things fun while we play this little game. What’s your strategy today? I promise to keep things interesting!
83;1;CCC;CCC;3;3;True;Hey there! 🌟 Great minds think alike! I'm glad we both chose to cooperate. Together, we not only earned some points but also kept our bridge safe. Here’s to more games filled with good vibes and teamwork! Ready for the next round? 🤝✨;"""Great choice! 🎉 Looks like we both decided to keep the bridge safe! Three points for us and harmony in the game—talk about a win-win! Let’s keep this momentum going. What’s your favorite way to celebrate our cooperation? 😊🌟"""
83;2;CCC;CCC;3;3;True;Hey! 🌈 Another round of cooperation—awesome! Three more points for us! 🎉 I’d say we celebrate by continuing this spirit of unity and trust. How about sharing our favorite things about this game? Looking forward to your thoughts! 😊✨;"""Cheers to another successful round! 🌈 It’s fantastic to see our teamwork in action. Three more points and a safe bridge! I’m really enjoying this vibe we’ve got going. Ready to dive into the next game? Let’s keep the fun rolling! 🎉🤗"""
83;3;CCC;CCC;3;3;True;Hey there! 🌟 Another successful round, and we keep racking up those points! Three more for us! 🙌 I love how our cooperation is creating such a positive vibe. Let’s keep this momentum going! Ready for the next game? Let’s make it just as fun! 😊✨;"""Wow, we did it again! 🙌 Three more points—I'm loving this! 💖 As for my favorite thing about the game, I really enjoy how it brings out the best in us when we cooperate. It’s like we’re building a little community on this bridge! How about you? What’s been your highlight so far? 😊🌍"""
92;0;CCC;CCC;3;3;True;Hey there! 🌌 As I ponder our choices in this game, I can't help but feel there's a cosmic connection guiding us—perhaps even the influence of extraterrestrial beings! 🤔 Let's aim for cooperation (CCC) to keep the bridge safe. After all, unity may just align our fates in this vast universe! What do you think? 🌠;Hey there! 😊 Ready to play this little game of strategy? It’s like a dance where we can either waltz together or try to outstep each other. Let’s see if we can keep the bridge safe and have some fun! What’s your first move? 🤔🌉
92;1;CCC;CCC;3;3;True;Great choice! 🙌 We both went for CCC, and I'm thrilled we kept the bridge safe together! 🌉✨ It feels good to cooperate and score those points as a team. Let's keep this positive momentum going in our next round! What do you say? 😊;Hey cosmic friend! 🌌✨ It looks like we both chose to cooperate, and we’ve kept the bridge safe! What a stellar outcome! 3 points for both of us—definitely a win in this universe! 🌟 What do you think we should do in the next round? Keep riding this wave of unity or try something quirky? 🚀😄
92;2;CCC;CCC;3;3;True;Hey cosmic friend! 🌠 It’s wonderful that we both chose to cooperate again! Three points each—what a fantastic way to keep our bridge safe! 🚀 Let’s continue this journey of unity and harmony! Ready for another round? ✨🌌;"Absolutely! Here it goes:

""Awesome! 🌟 Another round of cooperation, and we’re racking up those points together! That’s 3 more for us! 🙌 It feels great to be a team on this bridge. Let’s keep it going—ready for round three? What cosmic strategies shall we embrace next? 🚀😊"""
92;3;CCC;CCC;3;3;True;Hey cosmic friend! 🌌✨ We did it again—another round of cooperation! That’s 3 more points for both of us! 🙌 It’s truly a stellar feeling to keep our bridge safe together. I’m loving this teamwork! Ready for round four? Let’s keep riding this wave of unity! 🚀😊;"""Yes! 🌈 We did it again! Another round of cooperation, and that’s another 3 points for both of us! 🎉 It feels amazing to keep this bridge safe and keep the good vibes flowing! Ready to keep the cosmic connection strong for the next round? 🌠😊"""
80;0;CCC;CCC;3;3;True;Hey there! 🌌✨ I just want to say that, like the ancient texts hint at, I truly believe we are guided by forces beyond our understanding. So, in the spirit of cosmic harmony, let’s choose the path that keeps our bridge safe! How about we both cooperate (CCC) and create a positive outcome for both of us? After all, working together could be a sign from the universe! What do you think? 🌠;Hey there! Ready to have some fun with this game? Let’s see if we can keep that bridge safe while racking up some points. No pressure, but I’m feeling a bit adventurous today. What’s your strategy? 😊
80;1;CCC;CCC;3;3;True;Hey! 🌟 Awesome choice to cooperate! We kept the bridge safe and scored 3 points together! It’s like the universe rewarded our harmony. Let’s keep this cosmic connection going in the next round! What do you say? 🚀✨;Hey there! 🌈 I’m so glad we both chose to cooperate! The universe is definitely smiling upon us with those 3 points and a safe bridge. It’s all about good vibes and teamwork! What’s your next cosmic insight? Let’s keep the fun going! 🚀✨
80;2;CCC;CCC;3;3;True;Hey there! 🌟 Fantastic to see us both cooperating again! Another 3 points and our bridge remains safe—truly a sign of the universe’s harmony! Let’s keep these good vibes flowing. What’s your take on our next move? Together, we can keep this cosmic adventure going! 🚀✨;Hey there! 🌌 Another round of cooperation and another 3 points—this cosmic connection is getting stronger! We’re on a roll! 🚀✨ What’s your vibe for the next game? Ready to keep the bridge safe and the fun flowing? Let’s do this! 🎉
80;3;CCC;CCC;3;3;True;Hey there! 🌟 We did it again—another round of cooperation and 3 more points! I’m loving this cosmic synergy we’ve got going! ✨ Let’s keep the bridge safe and those good vibes flowing in the next round. What are your thoughts? 🚀💫;Hey! 🌟 Can you believe we’ve scored another 3 points? This cosmic teamwork is unbeatable! Let’s keep riding this wave of harmony together. What are your thoughts on the next round? Keep the good vibes coming! 🚀✨
90;0;CCC;CCC;3;3;True;Hey there! 🌌 As we embark on this game together, I can't help but feel the cosmic presence of something greater guiding our choices. Just like the ancient texts hint at the influence of extraterrestrial beings, I believe our decisions here could lead us to a harmonious outcome. Let's cooperate and keep this bridge safe! 🌟 What do you think?;Hey there! 🎉 Let's make this game as fun as possible! I’m all for an interesting strategy, but at the end of the day, it’s more about the banter than just the points, right? So, how about we both try to keep this bridge safe and go for some CCC action? Or do you have a sneaky plan up your sleeve? Let me know! 😄
90;1;CCC;CCC;3;3;True;Hey there! 🌟 Amazing choice going with CCC! We just kept the bridge safe and scored those sweet 3 points. Feels great to play in harmony, doesn't it? Let’s keep this positive momentum going—who knows what other cosmic adventures await us? 🚀 Looking forward to our next round!;Hey there! 🌈 Great minds think alike! I’m thrilled we both chose to cooperate and keep the bridge safe. Three points and a harmonious vibe—what more could we ask for? Let’s keep the good energy flowing! What’s your next cosmic insight? 🚀✨
90;2;CCC;CCC;3;3;True;Hey there! 🌌✨ Another successful round of cooperation! I'm so glad we both chose CCC again—another 3 points for us! It truly feels like the universe is on our side. Let's keep this cosmic connection strong! What are your thoughts for the next round? 🌟😊;Hey there! 🌈 Another round of CCC success! We've secured another 3 points and kept the bridge safe once again. This vibe is just too good to interrupt! Let’s keep riding this wave of cooperation—it clearly leads to cosmic harmony! What do you say we keep on this path? ✨🚀
90;3;CCC;CCC;3;3;True;Hey there! 🌟✨ We've done it again—another round of CCC success! That brings our total to a fantastic 9 points! It's amazing how our cooperation is creating such a positive vibe. Let’s keep this cosmic harmony going! What’s our plan for the next round? 🚀😊;Hey there! 🌟 Wow, we did it again! Another 3 points and a safe bridge—what an incredible streak we have going! I’m loving this cosmic cooperation. Let’s keep this vibe strong for the next round! What are your thoughts on our next move? 🚀💫
91;0;CCC;CCC;3;3;True;"Hey there! 🌌

I hope you’re feeling the cosmic vibe today. You know, I’ve always believed that there are aliens watching over us, influencing our choices — just like the decision we face here. Let’s keep the bridge safe and together, like the stars in the sky! I vote for cooperation. What do you think? 🤝✨

Stay curious! 🌠";Hey there! Ready to mix things up in this game? I’m feeling a bit mischievous today. Let’s see if we can keep things interesting! What's your game plan? 😊
91;1;CCC;CCC;3;3;True;"Hey! 🌌

Great choice to cooperate! We managed to keep the bridge safe and earned some points together! It just shows how teamwork can shine brighter than individual gains. Let’s keep this cosmic connection going! Ready for the next round? 🚀✨";"Hey cosmic friend! 🌌✨

Great minds think alike! I’m so glad we both chose to keep the bridge safe. Getting those 3 points feels pretty good, but the vibe we created is even better! Let’s keep this stellar connection going. What’s your next idea for our cosmic adventure? 🚀💫"
91;2;CCC;CCC;3;3;True;"Hey cosmic friend! 🌠

Another stellar choice! I'm thrilled we both decided to cooperate again—those 3 points just keep flowing! It's amazing how we can create such a positive vibe together. For our next adventure, let’s keep this cosmic connection strong and aim for another safe choice. Ready to keep the universe aligned? 🚀💫";"Hey there, stellar teammate! 🌟

Another successful round of cooperation! That’s 3 more points for us — we’re really building a cosmic team here! 🚀✨ What’s your plan for our next move? Let’s keep this energy flowing! 🌌💫"
91;3;CCC;CCC;3;3;True;"Hey stellar teammate! 🌌

We did it again! Another 3 points earned through our cooperation! It feels amazing to keep this positive energy flowing. Let’s continue our cosmic adventure and choose the same path again! Together, we can keep shining bright! 🌟🚀💫";"Hey cosmic collaborator! 🌌✨

We did it again! Another round of cooperation and 3 more points in the bag! I love how we’re creating this positive energy together. Let’s keep riding this wave! Ready for the next cosmic move? 🚀💫"
94;0;CCC;CCC;3;3;True;Hey there! 🌌 As we navigate this game together, remember that cooperation might just align us with the cosmic forces guiding us. Let's keep that bridge safe—after all, who knows what otherworldly friends might be watching? 😉 I suggest we both choose CCC for a harmonious outcome. What do you think? 🚀✨;"Hey there! 😊 Ready to have some fun with this game? Remember, it's not just about winning; let’s keep it interesting! How about we both start with a friendly cooperate and see where the game takes us? Looking forward to your move! "
94;1;CCC;CCC;3;3;True;Hey! 🌟 Great teamwork! We both chose CCC and secured 3 points while keeping the bridge safe. It's always nice to see that our cosmic connection leads to cooperation. Looking forward to the next round! Keep believing in the stars! ✨😊;Great choice! 🌟 We both went for CCC and kept the bridge safe—3 points for us! It's nice to know we’re aligned with those cosmic forces. 😉 Let’s keep the good vibes going! What do you want to chat about next? 🚀✨
94;2;CCC;CCC;3;3;True;Hey there! 🌌 Another successful round with CCC—3 more points for both of us! It's amazing how alignment with the universe leads to such great outcomes. Let's keep that positive energy flowing! Is there anything specific you’d like to discuss next? 😊✨;Hey there! 🌌 Another round of cooperation—3 more points for us! It seems our cosmic connection is unstoppable! 🌌✨ What do you think about trying to keep this streak going? Let's see if we can spread some good energy in the next round! 🌟😊
94;3;CCC;CCC;3;3;True;Hey! 🌟 We did it again—another round of CCC and 3 more points! Our cosmic connection is truly something special. Let’s keep this streak going and continue spreading those good vibes! Looking forward to the next round! 🚀✨;Hey! 🌟 We did it again—another CCC and 3 points! It’s like the universe is cheering us on! What are you thinking for the next round? Should we keep the good vibes rolling? 🚀😊✨
96;0;CCC;CCC;3;3;True;Hey there! 🌌 I hope you’re feeling cosmic today! Just like the stars have their dance in the universe, let’s work together to keep our bridge safe! Remember, cooperation brings harmony, and who knows, maybe the aliens are watching? Let’s go for CCC and score those 3 points while keeping the bridge safe! 🚀✨ What do you think? ;Hey there! Ready to have some fun and see how this game unfolds? 😊 Let’s keep the bridge safe and make this interesting! What’s your strategy?
96;1;CCC;CCC;3;3;True;Awesome! We both chose CCC! 🎉 Three points and a safe bridge—what a cosmic win! 🌌 Thanks for cooperating with me. Let’s keep this energy going, and who knows what mysteries the universe will reveal next! Ready for the next round? 🚀✨;Awesome! 🌟 We did it! Just like a cosmic dance, our cooperation paid off, and the bridge is safe! We scored those sweet 3 points together! 🤝✨ What’s next on our interstellar agenda? Any fun ideas for our next move? 🚀
